UV1,UV2,VIS,NIR
2346.1083333333336,1815.5583333333334,3355.625,3015.491666666667
2440.775,1825.2250000000001,3433.9583333333335,2965.8250000000003
2453.1083333333336,1788.5583333333334,3358.625,2949.1583333333333
2462.441666666667,1767.8916666666667,3373.2916666666665,3032.491666666667
2418.1083333333336,1783.2250000000001,3421.9583333333335,3042.8250000000003
2398.441666666667,1815.5583333333334,3374.9583333333335,3082.491666666667
2425.775,1819.2250000000001,3347.9583333333335,2993.1583333333333
2408.1083333333336,1805.2250000000001,3351.625,3102.8250000000003
2423.1083333333336,1782.5583333333334,3332.2916666666665,3266.491666666667
2498.1083333333336,1799.8916666666667,3306.625,3262.8250000000003
2493.441666666667,1793.5583333333334,3345.9583333333335,3165.1583333333333
2537.441666666667,1690.2250000000001,3345.9583333333335,3306.8250000000003
2493.775,1780.5583333333334,3320.9583333333335,3551.491666666667
2466.775,1771.8916666666667,3261.625,3505.8250000000003
2458.775,1746.8916666666667,3304.2916666666665,3378.8250000000003
2441.1083333333336,1779.2250000000001,3341.2916666666665,3555.8250000000003
2432.441666666667,1786.2250000000001,3296.625,3867.491666666667
2460.441666666667,1787.5583333333334,3308.2916666666665,3907.491666666667
2419.441666666667,1790.5583333333334,3289.2916666666665,3636.1583333333333
2464.441666666667,1798.5583333333334,3317.9583333333335,3735.491666666667
2482.441666666667,1799.5583333333334,3290.625,4046.4916666666663
2434.1083333333336,1734.2250000000001,3267.9583333333335,3911.8250000000003
2406.775,1812.8916666666667,3282.9583333333335,3523.1583333333333
2417.775,1809.8916666666667,3258.625,3511.491666666667
2406.441666666667,1777.2250000000001,3251.2916666666665,3715.8250000000003
2401.441666666667,1790.2250000000001,3301.2916666666665,3662.8250000000003
2401.775,1819.8916666666667,3228.9583333333335,3458.8250000000003
2409.775,1742.2250000000001,3268.625,3341.1583333333333
2373.775,1803.2250000000001,3264.2916666666665,3537.1583333333333
2408.441666666667,1795.8916666666667,3234.625,3889.8250000000003
2426.441666666667,1752.8916666666667,3232.2916666666665,3911.8250000000003
2425.441666666667,1754.5583333333334,3237.625,3822.1583333333333
2414.441666666667,1781.5583333333334,3184.625,3753.491666666667
2399.441666666667,1757.5583333333334,3208.625,3904.1583333333333
2348.775,1738.5583333333334,3229.2916666666665,3984.491666666667
2347.1083333333336,1766.8916666666667,3187.9583333333335,3805.8250000000003
2394.441666666667,1739.8916666666667,3254.625,3633.8250000000003
2379.775,1854.5583333333334,3159.2916666666665,3608.8250000000003
2409.441666666667,1820.8916666666667,3282.625,3888.1583333333333
2359.441666666667,1791.8916666666667,3233.625,4103.825
2390.775,1793.8916666666667,3232.2916666666665,3981.4916666666663
2371.1083333333336,1808.8916666666667,3215.625,3729.1583333333333
2310.441666666667,1841.2250000000001,3293.2916666666665,3839.491666666667
2316.441666666667,1738.8916666666667,3260.2916666666665,4003.491666666667
2400.1083333333336,1746.2250000000001,3197.2916666666665,4060.8249999999994
2446.441666666667,1754.2250000000001,3257.625,3848.8250000000003
2528.1083333333336,1749.5583333333334,3165.625,3742.491666666667
2617.1083333333336,1777.2250000000001,3209.9583333333335,3996.8249999999994
2639.1083333333336,1731.8916666666667,3177.9583333333335,4231.825
2617.1083333333336,1810.2250000000001,3244.2916666666665,4155.825
2592.775,1819.5583333333334,3159.2916666666665,3886.8250000000003
2621.1083333333336,1757.2250000000001,3192.625,3868.8250000000003
2607.775,1817.2250000000001,3158.625,4259.825
2600.1083333333336,1795.2250000000001,3162.2916666666665,4494.825
2610.441666666667,1713.5583333333334,3171.625,4294.825
2660.775,1790.5583333333334,3161.2916666666665,3848.1583333333333
2584.441666666667,1787.8916666666667,3177.9583333333335,3852.8250000000003
2511.1083333333336,1785.8916666666667,3213.625,4380.825
2510.775,1822.2250000000001,3181.625,4524.158333333333
2411.441666666667,1778.5583333333334,3228.2916666666665,4213.491666666666
2438.1083333333336,1834.5583333333334,3156.9583333333335,3822.1583333333333
2420.1083333333336,1787.2250000000001,3165.9583333333335,3927.8250000000003
2438.1083333333336,1807.8916666666667,3104.625,4307.158333333333
2472.1083333333336,1748.5583333333334,3187.2916666666665,4548.158333333333
2474.1083333333336,1800.5583333333334,3125.2916666666665,4220.825
2481.441666666667,1766.2250000000001,3181.625,4033.158333333333
2407.441666666667,1755.2250000000001,3241.2916666666665,3978.1583333333333
2417.775,1747.5583333333334,3145.2916666666665,4362.491666666666
2390.775,1793.2250000000001,3150.2916666666665,4536.158333333333
2338.775,1785.5583333333334,3174.9583333333335,4372.491666666666
2347.775,1786.2250000000001,3145.9583333333335,3914.1583333333333
2362.1083333333336,1768.5583333333334,3160.2916666666665,3919.1583333333333
2351.441666666667,1797.5583333333334,3148.9583333333335,4273.158333333333
2372.441666666667,1739.8916666666667,3122.9583333333335,4591.491666666666
2461.1083333333336,1784.2250000000001,3201.2916666666665,4541.158333333333
2453.1083333333336,1756.8916666666667,3091.9583333333335,4249.825
2416.441666666667,1833.5583333333334,3129.2916666666665,4059.158333333333
2416.775,1781.2250000000001,3130.2916666666665,4323.491666666666
2305.441666666667,1784.5583333333334,3138.625,4560.491666666666
2338.441666666667,1757.5583333333334,3213.625,4637.158333333333
2333.1083333333336,1754.8916666666667,3141.2916666666665,4419.158333333333
2392.775,1787.8916666666667,3138.625,4153.158333333333
2381.441666666667,1805.2250000000001,3113.625,4301.825
2435.1083333333336,1776.8916666666667,3125.2916666666665,4564.158333333333
2309.775,1724.5583333333334,3189.2916666666665,4669.491666666666
2346.441666666667,1747.8916666666667,3102.625,4587.158333333333
2299.775,1753.8916666666667,3162.9583333333335,4454.825
2237.1083333333336,1732.2250000000001,3177.2916666666665,4449.158333333333
2313.1083333333336,1773.8916666666667,3198.2916666666665,4447.825
2301.441666666667,1833.5583333333334,3147.625,4740.825
2265.1083333333336,1858.8916666666667,3153.625,4724.825
2269.1083333333336,1814.8916666666667,3171.2916666666665,4502.158333333333
2276.441666666667,1799.2250000000001,3171.625,4462.158333333333
2298.441666666667,1803.2250000000001,3132.2916666666665,4672.158333333333
2275.775,1843.2250000000001,3142.9583333333335,4612.491666666666
2312.441666666667,1768.8916666666667,3151.2916666666665,4622.491666666666
2288.1083333333336,1714.8916666666667,3135.2916666666665,4725.825
2360.775,1780.5583333333334,3117.9583333333335,4712.491666666666
2323.775,1839.5583333333334,3142.625,4706.825
2335.441666666667,1790.2250000000001,3151.9583333333335,4736.825
2320.775,1761.5583333333334,3166.9583333333335,4843.825
2317.1083333333336,1758.5583333333334,3165.2916666666665,4727.825
2319.441666666667,1802.8916666666667,3188.625,4544.158333333333
2311.775,1871.2250000000001,3138.9583333333335,4652.491666666666
2388.1083333333336,1832.8916666666667,3098.9583333333335,4740.491666666666
2342.441666666667,1803.8916666666667,3161.625,4940.825
2402.1083333333336,1809.8916666666667,3158.9583333333335,5036.825
2409.441666666667,1776.5583333333334,3140.625,4609.158333333333
2409.1083333333336,1806.2250000000001,3078.625,4609.158333333333
2368.441666666667,1820.2250000000001,3138.2916666666665,4636.158333333333
2388.441666666667,1842.5583333333334,3140.625,5004.491666666666
2286.775,1811.5583333333334,3146.2916666666665,5247.825
2247.775,1781.8916666666667,3115.2916666666665,5170.158333333333
2204.441666666667,1782.8916666666667,3101.9583333333335,5043.491666666666
2252.1083333333336,1729.5583333333334,3148.2916666666665,4716.491666666666
2326.441666666667,1818.8916666666667,3064.9583333333335,4693.158333333333
2324.441666666667,1806.8916666666667,3101.2916666666665,5269.491666666666
2297.1083333333336,1814.2250000000001,3126.625,5486.158333333333
2252.1083333333336,1806.2250000000001,3106.625,5721.491666666666
2266.775,1754.5583333333334,3153.2916666666665,5682.491666666666
2259.1083333333336,1800.5583333333334,3204.9583333333335,5281.491666666666
2243.1083333333336,1822.5583333333334,3107.625,5280.825
2264.441666666667,1829.5583333333334,3137.9583333333335,5417.825
2247.1083333333336,1808.2250000000001,3078.2916666666665,5864.158333333333
2289.775,1727.2250000000001,3133.625,6849.825
2301.441666666667,1789.5583333333334,3036.2916666666665,6464.491666666666
2270.1083333333336,1823.5583333333334,3137.2916666666665,6817.825
2235.441666666667,1776.2250000000001,3097.9583333333335,6052.491666666666
2210.775,1733.8916666666667,3068.2916666666665,6098.158333333333
2319.775,1775.5583333333334,3080.625,6304.491666666666
2311.775,1730.2250000000001,3035.9583333333335,6566.158333333333
2344.1083333333336,1790.8916666666667,3059.625,7127.158333333333
2449.441666666667,1837.2250000000001,3072.2916666666665,7156.491666666666
2422.775,1909.2250000000001,3067.2916666666665,7036.491666666666
2455.775,1910.8916666666667,3152.625,6657.825
2344.441666666667,1860.8916666666667,3094.9583333333335,6453.491666666666
2333.775,1896.5583333333334,3062.2916666666665,6547.825
2317.1083333333336,1851.5583333333334,3099.2916666666665,7194.158333333333
2311.1083333333336,1829.8916666666667,3142.2916666666665,7331.158333333333
2303.441666666667,1809.8916666666667,3069.2916666666665,8396.824999999999
2330.775,1852.5583333333334,3110.625,7680.158333333333
2320.1083333333336,1866.8916666666667,3102.9583333333335,7697.491666666666
2273.775,1808.8916666666667,3084.625,7347.158333333333
2263.441666666667,1761.5583333333334,3052.625,6848.491666666666
2265.441666666667,1798.2250000000001,3140.2916666666665,7004.491666666666
2282.441666666667,1856.8916666666667,3074.2916666666665,8214.491666666667
2299.1083333333336,1766.5583333333334,3124.9583333333335,7839.491666666666
2207.441666666667,1848.5583333333334,3055.9583333333335,8854.491666666667
2186.775,1844.5583333333334,3058.625,9315.491666666667
2219.441666666667,1804.8916666666667,3117.9583333333335,8398.491666666667
2145.775,1838.8916666666667,3086.9583333333335,8362.824999999999
2260.775,1881.2250000000001,3150.9583333333335,7812.491666666666
2202.775,1829.8916666666667,3092.9583333333335,7510.825
2179.1083333333336,1810.8916666666667,3105.625,7552.825
2212.1083333333336,1821.5583333333334,3119.2916666666665,8971.824999999999
2182.1083333333336,1854.2250000000001,3098.2916666666665,8921.491666666667
2199.441666666667,1869.2250000000001,3081.9583333333335,9454.491666666667
2211.441666666667,1916.2249999999997,3076.2916666666665,10424.824999999999
2222.1083333333336,1855.2250000000001,3102.625,9143.158333333333
2227.1083333333336,1811.2250000000001,3106.2916666666665,8824.158333333333
2223.1083333333336,1886.2250000000001,3118.2916666666665,8591.491666666667
2216.1083333333336,1906.5583333333334,3081.9583333333335,8111.491666666666
2182.775,1848.8916666666667,3088.2916666666665,8211.158333333333
2178.1083333333336,1832.8916666666667,3111.625,8776.824999999999
2210.775,1895.5583333333334,3092.2916666666665,9771.491666666667
2175.1083333333336,1842.2250000000001,3064.2916666666665,10152.824999999999
2179.1083333333336,1955.2249999999997,3048.2916666666665,10848.158333333333
2231.775,1867.2250000000001,3061.9583333333335,11113.158333333333
2201.441666666667,1897.5583333333334,3076.625,9794.824999999999
2193.1083333333336,1822.2250000000001,3004.625,9752.491666666667
2139.441666666667,1870.8916666666667,3115.9583333333335,9199.491666666667
2107.441666666667,1867.5583333333334,3102.625,8894.158333333333
2136.1083333333336,1918.8916666666667,3074.625,9308.824999999999
2129.1083333333336,1867.2250000000001,3138.625,10193.491666666667
2171.775,1832.2250000000001,3116.625,11266.824999999999
2130.441666666667,1847.2250000000001,3116.2916666666665,11618.491666666667
2175.1083333333336,1897.5583333333334,3060.625,12713.158333333333
2177.1083333333336,1865.5583333333334,3044.2916666666665,13533.824999999999
2122.1083333333336,1873.5583333333334,3138.625,11704.158333333333
2089.775,1903.2250000000001,3105.9583333333335,11740.824999999999
2129.775,1889.5583333333334,3147.2916666666665,11403.491666666667
2149.441666666667,1844.5583333333334,3113.2916666666665,10546.158333333333
2158.1083333333336,1949.2249999999997,3180.9583333333335,10998.491666666667
2125.775,1936.5583333333334,3098.2916666666665,10702.824999999999
2108.775,1852.8916666666667,3144.2916666666665,11882.158333333333
2183.441666666667,1906.5583333333334,3065.625,14729.158333333333
2175.1083333333336,1918.2250000000001,3119.2916666666665,13817.158333333333
2200.775,1908.5583333333334,3136.2916666666665,13804.158333333333
2173.441666666667,1893.5583333333334,3032.9583333333335,16185.825000000003
2199.441666666667,1904.2250000000001,3043.9583333333335,15377.491666666667
2257.441666666667,1915.2250000000001,3108.625,13755.158333333333
2141.775,1906.8916666666667,3069.2916666666665,13730.158333333333
2128.1083333333336,1906.2250000000001,3106.2916666666665,13510.824999999999
2186.441666666667,1930.5583333333332,3135.625,13067.158333333333
2085.441666666667,1943.8916666666667,3138.9583333333335,13684.158333333333
2129.441666666667,1918.2250000000001,3117.625,13853.158333333333
2129.441666666667,1939.8916666666667,3084.9583333333335,14558.491666666667
2130.775,1905.5583333333334,3085.9583333333335,17592.82533333333
2081.1083333333336,1904.2250000000001,3084.9583333333335,18703.492
2112.441666666667,1921.2250000000001,3071.2916666666665,19066.82533333333
2145.441666666667,1879.5583333333334,3119.2916666666665,19022.158666666666
2086.441666666667,1876.8916666666667,3068.2916666666665,18644.82533333333
2137.1083333333336,1877.2250000000001,3101.9583333333335,17935.492
2151.775,1893.5583333333334,3113.625,17003.158666666666
2062.775,1816.5583333333334,3147.9583333333335,16314.158333333335
2107.775,1870.2250000000001,3125.2916666666665,14788.491666666667
2077.1083333333336,1913.5583333333334,3109.2916666666665,15425.158333333333
2043.1083333333336,1911.8916666666667,3086.2916666666665,16089.158333333335
2073.775,1954.2249999999997,3069.9583333333335,16662.825
2035.1083333333336,1954.2250000000001,3117.625,16853.825
2072.441666666667,1935.5583333333334,3118.9583333333335,19075.158666666666
2079.441666666667,1897.2250000000001,3173.625,19983.492
2010.4416666666668,1890.5583333333334,3143.2916666666665,20700.158666666666
2110.1083333333336,1940.5583333333334,3125.2916666666665,21493.492
2051.775,1907.8916666666667,3085.9583333333335,21701.158666666666
2052.775,1878.5583333333334,3138.625,22425.158666666666
2068.1083333333336,1941.5583333333334,3139.2916666666665,21705.82533333333
2119.1083333333336,1919.2250000000001,3144.9583333333335,19366.158666666666
2160.1083333333336,1964.5583333333332,3133.625,19617.82533333333
2152.441666666667,1908.2250000000001,3139.2916666666665,18968.492
2127.441666666667,1877.2250000000001,3121.625,18808.82533333333
2102.775,1883.2250000000001,3101.2916666666665,18955.492
2083.775,1885.8916666666667,3133.625,19186.492
2117.1083333333336,1935.8916666666667,3114.2916666666665,20336.492
2063.1083333333336,1930.5583333333334,3122.9583333333335,21326.492
2112.775,1941.2250000000001,3133.2916666666665,22688.158666666666
2102.1083333333336,2009.5583333333332,3199.2916666666665,21584.492
2102.441666666667,1972.8916666666664,3098.2916666666665,22591.492
2093.775,1995.2249999999997,3063.9583333333335,25653.82533333333
2097.441666666667,1932.5583333333334,3091.2916666666665,27231.492
2024.4416666666668,1948.5583333333334,3137.625,27406.82533333333
2101.1083333333336,1891.8916666666667,3057.2916666666665,25301.158666666666
2056.441666666667,1928.2250000000001,3140.9583333333335,23550.492
2054.775,1973.5583333333332,3115.9583333333335,25427.82533333333
2073.1083333333336,1921.5583333333332,3096.625,28142.82533333333
2095.441666666667,1984.8916666666664,3085.2916666666665,29662.158666666666
2078.775,1933.8916666666667,3086.625,27391.492
2024.7750000000003,1971.8916666666664,3166.2916666666665,24499.492
2013.1083333333336,1929.5583333333334,3083.625,23874.158666666666
2042.4416666666668,1923.8916666666667,3176.625,26906.158666666666
2017.7749999999999,1885.2250000000001,3114.625,30970.492
2044.1083333333336,1943.2250000000001,3134.9583333333335,30470.492
2060.775,1981.2250000000001,3138.9583333333335,28655.82533333333
2079.1083333333336,2032.5583333333332,3199.9583333333335,27262.158666666666
2017.1083333333336,1969.5583333333332,3091.2916666666665,28994.492
2026.1083333333333,2007.8916666666664,3203.625,32833.492000000006
2014.7749999999999,1980.5583333333332,3106.625,34157.492000000006
2017.4416666666666,1999.2249999999997,3059.9583333333335,32001.492000000002
2005.4416666666668,2001.5583333333332,3106.625,30141.158666666666
2027.7750000000003,2006.2249999999997,3113.625,27338.158666666666
2015.4416666666668,1957.2250000000001,3052.2916666666665,27377.492
1993.1083333333333,1938.2250000000001,3131.625,30428.158666666666
2003.1083333333336,1968.2250000000001,3118.9583333333335,37152.492000000006
1966.4416666666668,2058.558333333333,3128.2916666666665,40615.825333333334
2024.7750000000003,1996.8916666666664,3140.625,40844.825333333334
1992.1083333333333,2008.2249999999997,3203.9583333333335,35406.825333333334
1859.1083333333333,1840.8916666666667,2900.9583333333335,27231.492
